# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.472213e-05 1.431651e-05 8.532341e-05 26
3.750000 9.294716e-05 1.619699e-05 9.408386e-05 550
4.250000 1.067208e-04 1.680656e-05 1.077244e-04 889
4.750000 1.181302e-04 1.682730e-05 1.194016e-04 923
5.250000 1.305499e-04 1.656509e-05 1.322283e-04 913
5.750000 1.260940e-04 1.671823e-05 1.273498e-04 910
6.250000 1.292607e-04 1.661090e-05 1.302823e-04 897
6.750000 1.305291e-04 1.684289e-05 1.314488e-04 921
7.250000 1.294208e-04 1.672317e-05 1.300993e-04 908
7.750000 1.270463e-04 1.672116e-05 1.281169e-04 897
8.250000 1.280540e-04 1.685600e-05 1.291420e-04 901
8.750000 1.289199e-04 1.675779e-05 1.300832e-04 913
9.250000 1.262473e-04 1.683868e-05 1.268582e-04 908
9.750000 1.217102e-04 1.667771e-05 1.233726e-04 891
10.250000 1.229781e-04 1.666370e-05 1.240376e-04 922
10.750000 1.090261e-04 1.690559e-05 1.108018e-04 884
11.250000 9.391557e-05 1.600675e-05 9.528189e-05 542
11.750000 8.794957e-05 1.506749e-05 9.118250e-05 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.893733e-06 1.326891e-08 8.896943e-06 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
