# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.195928e-05 4.138631e-05 1.014244e-04 44
3.750000 9.693575e-05 5.236528e-05 1.097453e-04 579
4.250000 1.097528e-04 5.398097e-05 1.227126e-04 882
4.750000 1.214666e-04 5.601278e-05 1.331557e-04 903
5.250000 1.259895e-04 5.737612e-05 1.394044e-04 910
5.750000 1.268331e-04 5.826993e-05 1.398382e-04 906
6.250000 1.287317e-04 5.725514e-05 1.405268e-04 924
6.750000 1.287852e-04 5.741685e-05 1.410969e-04 899
7.250000 1.301387e-04 5.677587e-05 1.404889e-04 909
7.750000 1.284292e-04 5.752160e-05 1.410478e-04 904
8.250000 1.276109e-04 5.606146e-05 1.421975e-04 881
8.750000 1.257768e-04 5.910497e-05 1.376426e-04 892
9.250000 1.280802e-04 5.947989e-05 1.412770e-04 896
9.750000 1.258105e-04 5.720108e-05 1.387595e-04 896
10.250000 1.200482e-04 5.625770e-05 1.324244e-04 895
10.750000 1.086201e-04 5.483657e-05 1.220309e-04 907
11.250000 9.593519e-05 5.051981e-05 1.083809e-04 523
11.750000 8.144612e-05 4.747397e-05 9.261228e-05 73
12.250000 7.317599e-05 3.246077e-05 8.064941e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
