# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.472213e-05 3.932008e-05 8.752947e-05 26
3.750000 9.294716e-05 5.058784e-05 1.054122e-04 550
4.250000 1.067208e-04 5.427560e-05 1.196601e-04 889
4.750000 1.181302e-04 5.426269e-05 1.292438e-04 923
5.250000 1.305499e-04 5.564518e-05 1.412715e-04 913
5.750000 1.260940e-04 5.648605e-05 1.368632e-04 910
6.250000 1.292607e-04 5.599265e-05 1.405515e-04 897
6.750000 1.305291e-04 5.696493e-05 1.416100e-04 921
7.250000 1.294208e-04 5.913053e-05 1.417060e-04 908
7.750000 1.270463e-04 5.830515e-05 1.395215e-04 897
8.250000 1.280540e-04 5.717332e-05 1.389120e-04 901
8.750000 1.289199e-04 5.586340e-05 1.392114e-04 913
9.250000 1.262473e-04 5.706373e-05 1.373621e-04 908
9.750000 1.217102e-04 5.631503e-05 1.374436e-04 891
10.250000 1.229781e-04 5.583591e-05 1.349988e-04 922
10.750000 1.090261e-04 5.482638e-05 1.220501e-04 884
11.250000 9.391557e-05 4.955502e-05 1.053251e-04 542
11.750000 8.794957e-05 4.202739e-05 9.681247e-05 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.893733e-06 1.034163e-07 8.971196e-06 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
