# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.742555e-05 2.981278e-05 7.647245e-05 22
3.750000 9.442330e-05 4.350225e-05 1.027217e-04 565
4.250000 1.075825e-04 5.096066e-05 1.198922e-04 886
4.750000 1.154971e-04 5.217430e-05 1.273439e-04 933
5.250000 1.318898e-04 4.976401e-05 1.411717e-04 884
5.750000 1.251903e-04 5.088341e-05 1.361153e-04 906
6.250000 1.265508e-04 5.059374e-05 1.353140e-04 915
6.750000 1.256457e-04 5.025720e-05 1.362195e-04 906
7.250000 1.310829e-04 5.292637e-05 1.424426e-04 926
7.750000 1.247490e-04 5.050376e-05 1.338781e-04 901
8.250000 1.241920e-04 5.025197e-05 1.337918e-04 886
8.750000 1.274380e-04 5.115292e-05 1.361726e-04 916
9.250000 1.279855e-04 5.042090e-05 1.377072e-04 892
9.750000 1.238087e-04 5.167120e-05 1.334947e-04 924
10.250000 1.194990e-04 5.464841e-05 1.323688e-04 912
10.750000 1.072849e-04 5.181187e-05 1.202216e-04 903
11.250000 9.340179e-05 4.405484e-05 1.047341e-04 524
11.750000 7.992064e-05 4.001505e-05 8.865426e-05 23
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
