# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.049321e-05 9.132140e-06 8.136785e-05 33
3.750000 9.503749e-05 8.909666e-06 9.551957e-05 564
4.250000 1.088925e-04 8.637500e-06 1.092127e-04 897
4.750000 1.188400e-04 8.708846e-06 1.192606e-04 915
5.250000 1.280205e-04 8.352176e-06 1.282622e-04 899
5.750000 1.240966e-04 8.710769e-06 1.241295e-04 927
6.250000 1.272856e-04 8.821426e-06 1.277024e-04 902
6.750000 1.266303e-04 8.674055e-06 1.268216e-04 904
7.250000 1.240708e-04 8.742762e-06 1.242415e-04 906
7.750000 1.273577e-04 8.633757e-06 1.274857e-04 890
8.250000 1.256366e-04 8.653563e-06 1.260855e-04 909
8.750000 1.309927e-04 8.634809e-06 1.310493e-04 891
9.250000 1.239740e-04 8.050914e-06 1.242747e-04 911
9.750000 1.250000e-04 8.355674e-06 1.253081e-04 897
10.250000 1.226691e-04 8.817410e-06 1.229471e-04 882
10.750000 1.077385e-04 9.010268e-06 1.083152e-04 914
11.250000 9.638889e-05 9.241040e-06 9.627720e-05 559
11.750000 7.220102e-05 9.478575e-06 7.402545e-05 24
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
