# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.448052e-05 4.852341e-05 9.968137e-05 43
3.750000 9.566592e-05 5.172981e-05 1.072038e-04 575
4.250000 1.090657e-04 5.406085e-05 1.225021e-04 903
4.750000 1.217452e-04 5.375683e-05 1.332260e-04 899
5.250000 1.248905e-04 5.673940e-05 1.362062e-04 903
5.750000 1.242423e-04 5.884086e-05 1.371495e-04 898
6.250000 1.271372e-04 5.658645e-05 1.381046e-04 883
6.750000 1.260725e-04 5.817918e-05 1.398142e-04 904
7.250000 1.237081e-04 5.837330e-05 1.386563e-04 924
7.750000 1.282432e-04 5.645359e-05 1.408508e-04 893
8.250000 1.257163e-04 5.757354e-05 1.392541e-04 900
8.750000 1.270684e-04 5.743144e-05 1.398993e-04 918
9.250000 1.273129e-04 5.805931e-05 1.394458e-04 893
9.750000 1.259971e-04 5.770613e-05 1.379065e-04 906
10.250000 1.171169e-04 5.584637e-05 1.304823e-04 916
10.750000 1.063130e-04 5.572360e-05 1.196698e-04 876
11.250000 9.658416e-05 5.243141e-05 1.115007e-04 559
11.750000 8.452022e-05 4.099444e-05 9.522019e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
