# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.330639e-05 7.346795e-05 1.188640e-04 17
3.750000 9.470053e-05 8.890660e-05 1.279451e-04 590
4.250000 1.058311e-04 9.579767e-05 1.462812e-04 888
4.750000 1.193467e-04 9.617285e-05 1.527113e-04 905
5.250000 1.303509e-04 9.568029e-05 1.640984e-04 909
5.750000 1.269587e-04 9.631723e-05 1.586221e-04 905
6.250000 1.281482e-04 9.542697e-05 1.593401e-04 914
6.750000 1.266306e-04 9.779871e-05 1.599037e-04 903
7.250000 1.293708e-04 9.740297e-05 1.621534e-04 894
7.750000 1.270390e-04 9.578548e-05 1.598578e-04 910
8.250000 1.251755e-04 9.546233e-05 1.554471e-04 918
8.750000 1.293890e-04 9.712842e-05 1.643721e-04 904
9.250000 1.268108e-04 9.587787e-05 1.617103e-04 888
9.750000 1.260027e-04 9.508836e-05 1.579792e-04 893
10.250000 1.220610e-04 9.519868e-05 1.556021e-04 904
10.750000 1.078613e-04 9.681403e-05 1.460378e-04 891
11.250000 9.387298e-05 8.836770e-05 1.281355e-04 573
11.750000 1.021841e-04 8.844142e-05 1.370303e-04 18
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
