# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.298862e-05 8.765716e-05 1.258802e-04 33
3.750000 9.401841e-05 8.792587e-05 1.295534e-04 569
4.250000 1.050722e-04 9.523533e-05 1.443201e-04 895
4.750000 1.212865e-04 9.436327e-05 1.538641e-04 896
5.250000 1.267951e-04 9.636904e-05 1.599207e-04 930
5.750000 1.256222e-04 9.573655e-05 1.586622e-04 898
6.250000 1.251648e-04 9.572512e-05 1.564003e-04 907
6.750000 1.267828e-04 9.742250e-05 1.600010e-04 885
7.250000 1.245117e-04 9.621121e-05 1.568277e-04 907
7.750000 1.262185e-04 9.630873e-05 1.598778e-04 906
8.250000 1.254566e-04 9.771118e-05 1.548156e-04 920
8.750000 1.259088e-04 9.631918e-05 1.569035e-04 884
9.250000 1.267746e-04 9.724191e-05 1.592918e-04 899
9.750000 1.228575e-04 9.771215e-05 1.598908e-04 909
10.250000 1.221691e-04 9.657899e-05 1.575146e-04 923
10.750000 1.086987e-04 9.505146e-05 1.430175e-04 902
11.250000 9.151978e-05 9.227044e-05 1.291799e-04 519
11.750000 8.431492e-05 9.068736e-05 1.220896e-04 40
12.250000 1.011206e-04 7.927399e-05 1.197166e-04 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
