# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.814358e-05 1.092793e-05 9.126497e-05 34
3.750000 9.546298e-05 8.661556e-06 9.631933e-05 580
4.250000 1.071815e-04 8.852917e-06 1.076649e-04 905
4.750000 1.223130e-04 8.641026e-06 1.226897e-04 902
5.250000 1.291544e-04 8.662159e-06 1.295583e-04 907
5.750000 1.285463e-04 8.670611e-06 1.290119e-04 897
6.250000 1.303413e-04 8.374705e-06 1.305087e-04 881
6.750000 1.280221e-04 8.579971e-06 1.281885e-04 905
7.250000 1.266825e-04 8.440536e-06 1.271728e-04 899
7.750000 1.285231e-04 8.707695e-06 1.286433e-04 909
8.250000 1.263990e-04 8.775920e-06 1.264872e-04 908
8.750000 1.286650e-04 8.663018e-06 1.288393e-04 886
9.250000 1.262334e-04 8.576388e-06 1.266323e-04 921
9.750000 1.283611e-04 8.544836e-06 1.287059e-04 913
10.250000 1.201300e-04 8.605281e-06 1.203214e-04 921
10.750000 1.074778e-04 8.625430e-06 1.078405e-04 881
11.250000 9.238938e-05 8.505316e-06 9.291336e-05 544
11.750000 8.541178e-05 8.646717e-06 8.490825e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
