# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.138845e-05 3.511659e-05 9.292390e-05 26
3.750000 9.507990e-05 4.382273e-05 1.051804e-04 582
4.250000 1.092886e-04 4.977878e-05 1.192442e-04 876
4.750000 1.209367e-04 5.190826e-05 1.304666e-04 909
5.250000 1.246594e-04 5.440027e-05 1.369915e-04 905
5.750000 1.282895e-04 5.428676e-05 1.389568e-04 913
6.250000 1.295579e-04 5.538332e-05 1.403643e-04 903
6.750000 1.256756e-04 5.309851e-05 1.359745e-04 915
7.250000 1.270377e-04 5.081950e-05 1.367880e-04 922
7.750000 1.270535e-04 5.112762e-05 1.367988e-04 881
8.250000 1.275613e-04 4.991962e-05 1.351049e-04 908
8.750000 1.250153e-04 5.043281e-05 1.348695e-04 892
9.250000 1.281297e-04 5.214519e-05 1.378263e-04 923
9.750000 1.273196e-04 5.274640e-05 1.374237e-04 895
10.250000 1.210572e-04 5.241472e-05 1.329675e-04 903
10.750000 1.103373e-04 5.154538e-05 1.228288e-04 899
11.250000 9.596450e-05 4.379299e-05 1.052314e-04 543
11.750000 8.213879e-05 3.175150e-05 8.311940e-05 29
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
