# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.382714e-05 3.641296e-05 8.977356e-05 57
3.750000 9.617755e-05 4.379264e-05 1.058392e-04 552
4.250000 1.103006e-04 5.082394e-05 1.220321e-04 902
4.750000 1.234090e-04 5.180619e-05 1.334413e-04 908
5.250000 1.270770e-04 4.936461e-05 1.362851e-04 895
5.750000 1.258872e-04 5.087527e-05 1.365371e-04 895
6.250000 1.261174e-04 5.195233e-05 1.366522e-04 897
6.750000 1.274249e-04 5.074212e-05 1.360530e-04 910
7.250000 1.259210e-04 5.220393e-05 1.362323e-04 932
7.750000 1.265616e-04 5.208789e-05 1.364679e-04 886
8.250000 1.288427e-04 5.112226e-05 1.390914e-04 901
8.750000 1.264217e-04 5.006913e-05 1.372892e-04 905
9.250000 1.289643e-04 5.066804e-05 1.395464e-04 897
9.750000 1.261774e-04 5.145879e-05 1.357678e-04 895
10.250000 1.199967e-04 5.213964e-05 1.301825e-04 902
10.750000 1.079422e-04 5.042305e-05 1.192345e-04 903
11.250000 9.545198e-05 4.342458e-05 1.053995e-04 560
11.750000 7.870418e-05 4.373295e-05 9.285910e-05 27
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
