# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.923132e-05 3.994113e-05 8.725769e-05 31
3.750000 9.693385e-05 4.855791e-05 1.085504e-04 562
4.250000 1.089546e-04 5.105895e-05 1.220137e-04 907
4.750000 1.166498e-04 5.491865e-05 1.292957e-04 878
5.250000 1.249978e-04 5.695559e-05 1.370008e-04 897
5.750000 1.265818e-04 5.334421e-05 1.368289e-04 918
6.250000 1.288453e-04 5.281350e-05 1.381407e-04 916
6.750000 1.267033e-04 5.371511e-05 1.397586e-04 892
7.250000 1.297875e-04 5.434875e-05 1.406415e-04 940
7.750000 1.261169e-04 5.242297e-05 1.349844e-04 920
8.250000 1.266693e-04 5.384195e-05 1.368204e-04 887
8.750000 1.253199e-04 5.342427e-05 1.358151e-04 911
9.250000 1.283002e-04 5.272931e-05 1.392208e-04 902
9.750000 1.253021e-04 5.239409e-05 1.342721e-04 916
10.250000 1.186495e-04 5.057228e-05 1.316651e-04 879
10.750000 1.070380e-04 5.071789e-05 1.183082e-04 902
11.250000 9.375911e-05 4.805240e-05 1.058616e-04 546
11.750000 7.270048e-05 3.982048e-05 7.338667e-05 20
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
