# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.476302e-05 1.108123e-05 8.529604e-05 45
3.750000 9.259632e-05 9.107326e-06 9.298946e-05 544
4.250000 1.058923e-04 9.015677e-06 1.063225e-04 899
4.750000 1.215464e-04 8.588285e-06 1.220938e-04 886
5.250000 1.303057e-04 8.464571e-06 1.304340e-04 913
5.750000 1.260925e-04 8.324625e-06 1.262652e-04 918
6.250000 1.270287e-04 8.708822e-06 1.270082e-04 911
6.750000 1.256005e-04 8.614110e-06 1.257641e-04 910
7.250000 1.261884e-04 8.416098e-06 1.262545e-04 892
7.750000 1.270168e-04 8.608899e-06 1.275187e-04 919
8.250000 1.275871e-04 8.448022e-06 1.280689e-04 902
8.750000 1.316447e-04 8.203857e-06 1.320025e-04 922
9.250000 1.253941e-04 8.577929e-06 1.255439e-04 880
9.750000 1.264904e-04 8.604552e-06 1.267875e-04 921
10.250000 1.182282e-04 8.802472e-06 1.184741e-04 902
10.750000 1.048415e-04 8.749335e-06 1.052935e-04 887
11.250000 9.343842e-05 8.757774e-06 9.384927e-05 533
11.750000 8.374572e-05 9.482246e-06 8.452955e-05 40
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
