# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.203739e-05 4.519691e-05 9.148585e-05 43
3.750000 9.333236e-05 4.891648e-05 1.060052e-04 561
4.250000 1.087294e-04 5.171699e-05 1.201042e-04 884
4.750000 1.201779e-04 5.306304e-05 1.313943e-04 893
5.250000 1.260120e-04 5.199554e-05 1.368114e-04 908
5.750000 1.266374e-04 5.302497e-05 1.372041e-04 913
6.250000 1.267960e-04 5.416139e-05 1.389714e-04 897
6.750000 1.277247e-04 5.455934e-05 1.392872e-04 919
7.250000 1.252115e-04 5.376574e-05 1.369790e-04 905
7.750000 1.245878e-04 5.287192e-05 1.348451e-04 911
8.250000 1.294139e-04 5.428168e-05 1.405241e-04 894
8.750000 1.267816e-04 5.635014e-05 1.377297e-04 916
9.250000 1.276957e-04 5.461318e-05 1.383780e-04 931
9.750000 1.250672e-04 5.444945e-05 1.353766e-04 896
10.250000 1.213096e-04 5.269147e-05 1.315478e-04 901
10.750000 1.070004e-04 5.164057e-05 1.185215e-04 900
11.250000 9.414189e-05 4.883218e-05 1.062867e-04 536
11.750000 9.253876e-05 4.860886e-05 1.018137e-04 16
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
