# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.298862e-05 1.046755e-05 8.417531e-05 33
3.750000 9.401841e-05 9.396149e-06 9.441053e-05 569
4.250000 1.050722e-04 8.845395e-06 1.055052e-04 895
4.750000 1.212865e-04 8.342112e-06 1.217621e-04 896
5.250000 1.267951e-04 7.999547e-06 1.268780e-04 930
5.750000 1.256222e-04 8.531276e-06 1.260156e-04 898
6.250000 1.251648e-04 8.452670e-06 1.254272e-04 907
6.750000 1.267828e-04 8.264823e-06 1.271328e-04 885
7.250000 1.245117e-04 8.042301e-06 1.246220e-04 907
7.750000 1.262169e-04 8.411195e-06 1.267753e-04 906
8.250000 1.254566e-04 8.700941e-06 1.256249e-04 920
8.750000 1.259088e-04 8.712203e-06 1.265286e-04 884
9.250000 1.267746e-04 8.751926e-06 1.273830e-04 899
9.750000 1.228575e-04 8.729360e-06 1.231696e-04 909
10.250000 1.221691e-04 8.774079e-06 1.225873e-04 923
10.750000 1.086987e-04 8.806582e-06 1.091246e-04 902
11.250000 9.151978e-05 8.677844e-06 9.139430e-05 519
11.750000 8.431492e-05 1.025842e-05 8.471374e-05 40
12.250000 1.011206e-04 1.279829e-05 9.936245e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
