# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.472213e-05 1.008839e-05 8.529022e-05 26
3.750000 9.294716e-05 8.828017e-06 9.362860e-05 550
4.250000 1.067208e-04 8.428585e-06 1.069406e-04 889
4.750000 1.181302e-04 8.586013e-06 1.184091e-04 923
5.250000 1.305499e-04 8.335817e-06 1.309730e-04 913
5.750000 1.260940e-04 8.153442e-06 1.266784e-04 910
6.250000 1.292607e-04 8.071552e-06 1.293602e-04 897
6.750000 1.305291e-04 8.770837e-06 1.305860e-04 921
7.250000 1.294208e-04 8.557960e-06 1.297027e-04 908
7.750000 1.270463e-04 8.269566e-06 1.274065e-04 897
8.250000 1.280540e-04 8.693438e-06 1.284758e-04 901
8.750000 1.289199e-04 8.716465e-06 1.293887e-04 913
9.250000 1.262473e-04 8.694485e-06 1.261521e-04 908
9.750000 1.217102e-04 8.459325e-06 1.221842e-04 891
10.250000 1.229781e-04 8.493560e-06 1.234283e-04 922
10.750000 1.090261e-04 8.965792e-06 1.093482e-04 884
11.250000 9.391557e-05 8.990589e-06 9.470717e-05 542
11.750000 8.794957e-05 9.258073e-06 8.814581e-05 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.893733e-06 1.579017e-05 2.300368e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
