# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.739091e-05 1.050384e-05 7.920919e-05 14
3.750000 9.546776e-05 8.836761e-06 9.579083e-05 574
4.250000 1.095034e-04 8.733904e-06 1.099394e-04 912
4.750000 1.208383e-04 8.795756e-06 1.212789e-04 903
5.250000 1.265836e-04 8.622993e-06 1.270553e-04 894
5.750000 1.288714e-04 8.773187e-06 1.290745e-04 906
6.250000 1.285618e-04 8.936641e-06 1.289232e-04 904
6.750000 1.251338e-04 8.872753e-06 1.255920e-04 903
7.250000 1.236922e-04 8.796488e-06 1.241464e-04 910
7.750000 1.259279e-04 8.339881e-06 1.262686e-04 895
8.250000 1.296634e-04 8.543199e-06 1.300741e-04 926
8.750000 1.262986e-04 8.477985e-06 1.266778e-04 896
9.250000 1.264319e-04 8.400113e-06 1.266079e-04 914
9.750000 1.234589e-04 9.276817e-06 1.236277e-04 921
10.250000 1.185662e-04 8.971900e-06 1.187959e-04 910
10.750000 1.046732e-04 8.977109e-06 1.050256e-04 910
11.250000 9.284112e-05 8.859624e-06 9.334817e-05 512
11.750000 6.338304e-05 8.034167e-06 6.256832e-05 20
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
