# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.382714e-05 1.391630e-05 8.506616e-05 57
3.750000 9.617975e-05 1.627374e-05 9.789944e-05 552
4.250000 1.103006e-04 1.661073e-05 1.116417e-04 902
4.750000 1.234115e-04 1.676670e-05 1.247029e-04 908
5.250000 1.270770e-04 1.675096e-05 1.282218e-04 895
5.750000 1.258872e-04 1.671375e-05 1.269731e-04 895
6.250000 1.261174e-04 1.695341e-05 1.274189e-04 897
6.750000 1.274249e-04 1.678630e-05 1.285774e-04 910
7.250000 1.259210e-04 1.687013e-05 1.268543e-04 932
7.750000 1.265616e-04 1.660695e-05 1.277404e-04 886
8.250000 1.288427e-04 1.681716e-05 1.298855e-04 901
8.750000 1.264217e-04 1.687458e-05 1.275183e-04 905
9.250000 1.289643e-04 1.671698e-05 1.302052e-04 897
9.750000 1.261774e-04 1.688673e-05 1.274973e-04 895
10.250000 1.199967e-04 1.676734e-05 1.209986e-04 902
10.750000 1.079422e-04 1.666613e-05 1.094473e-04 903
11.250000 9.545198e-05 1.633303e-05 9.678081e-05 560
11.750000 7.870418e-05 1.445278e-05 7.867875e-05 27
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
