# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.298862e-05 1.386062e-05 8.367679e-05 33
3.750000 9.401841e-05 1.656782e-05 9.460421e-05 569
4.250000 1.050722e-04 1.683546e-05 1.066586e-04 895
4.750000 1.212865e-04 1.681828e-05 1.228515e-04 896
5.250000 1.267951e-04 1.665546e-05 1.283311e-04 930
5.750000 1.256222e-04 1.683149e-05 1.266814e-04 898
6.250000 1.251648e-04 1.705611e-05 1.265321e-04 907
6.750000 1.267828e-04 1.664006e-05 1.275336e-04 885
7.250000 1.245117e-04 1.674448e-05 1.255430e-04 907
7.750000 1.262169e-04 1.685320e-05 1.272659e-04 906
8.250000 1.254566e-04 1.704313e-05 1.262199e-04 920
8.750000 1.259088e-04 1.675086e-05 1.268450e-04 884
9.250000 1.267746e-04 1.686227e-05 1.282620e-04 899
9.750000 1.228575e-04 1.693757e-05 1.240730e-04 909
10.250000 1.221691e-04 1.694250e-05 1.237230e-04 923
10.750000 1.086987e-04 1.693510e-05 1.103993e-04 902
11.250000 9.151978e-05 1.621864e-05 9.227239e-05 519
11.750000 8.431492e-05 1.555222e-05 8.431961e-05 40
12.250000 1.011206e-04 1.425665e-05 9.479846e-05 2
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
