# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.094301e-05 8.497417e-05 1.238672e-04 47
3.750000 9.628764e-05 9.232536e-05 1.368113e-04 560
4.250000 1.065251e-04 9.771128e-05 1.413271e-04 886
4.750000 1.221210e-04 9.672585e-05 1.566044e-04 910
5.250000 1.311326e-04 9.728163e-05 1.636793e-04 892
5.750000 1.260520e-04 9.641787e-05 1.594801e-04 918
6.250000 1.277351e-04 9.658350e-05 1.604008e-04 909
6.750000 1.288049e-04 9.733667e-05 1.609322e-04 910
7.250000 1.275589e-04 9.615696e-05 1.615442e-04 895
7.750000 1.249588e-04 9.620626e-05 1.562017e-04 916
8.250000 1.268464e-04 9.587047e-05 1.573608e-04 894
8.750000 1.287401e-04 9.686007e-05 1.638292e-04 904
9.250000 1.303913e-04 9.685310e-05 1.613587e-04 905
9.750000 1.273744e-04 9.656283e-05 1.587294e-04 904
10.250000 1.195697e-04 9.634409e-05 1.510621e-04 891
10.750000 1.067635e-04 9.887249e-05 1.444484e-04 881
11.250000 9.632787e-05 8.906470e-05 1.312459e-04 571
11.750000 8.414403e-05 8.481384e-05 1.229946e-04 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
