# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 9.094301e-05 1.424809e-05 9.273315e-05 47
3.750000 9.628764e-05 1.658038e-05 9.764122e-05 560
4.250000 1.065251e-04 1.705165e-05 1.077255e-04 886
4.750000 1.221210e-04 1.678311e-05 1.227404e-04 910
5.250000 1.311326e-04 1.691223e-05 1.322617e-04 892
5.750000 1.260520e-04 1.687127e-05 1.266986e-04 918
6.250000 1.277351e-04 1.699235e-05 1.281824e-04 909
6.750000 1.288049e-04 1.675748e-05 1.294124e-04 910
7.250000 1.275589e-04 1.672810e-05 1.287151e-04 895
7.750000 1.249588e-04 1.681793e-05 1.265753e-04 916
8.250000 1.268464e-04 1.675056e-05 1.282944e-04 894
8.750000 1.287401e-04 1.695681e-05 1.303382e-04 904
9.250000 1.303913e-04 1.677395e-05 1.319731e-04 905
9.750000 1.273744e-04 1.697658e-05 1.291682e-04 904
10.250000 1.195697e-04 1.691507e-05 1.207281e-04 891
10.750000 1.067635e-04 1.662841e-05 1.076461e-04 881
11.250000 9.632787e-05 1.622366e-05 9.770231e-05 571
11.750000 8.414403e-05 1.447832e-05 8.562792e-05 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
