# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.478266e-05 2.916243e-05 9.133930e-05 21
3.750000 9.614603e-05 4.478921e-05 1.074876e-04 569
4.250000 1.068012e-04 5.002384e-05 1.171648e-04 899
4.750000 1.201166e-04 5.140233e-05 1.290211e-04 904
5.250000 1.287893e-04 4.902922e-05 1.372886e-04 906
5.750000 1.265687e-04 4.931148e-05 1.380830e-04 906
6.250000 1.248563e-04 5.045386e-05 1.342487e-04 905
6.750000 1.272860e-04 5.179579e-05 1.376981e-04 913
7.250000 1.249377e-04 5.079350e-05 1.344477e-04 911
7.750000 1.279432e-04 5.010997e-05 1.368801e-04 907
8.250000 1.241228e-04 5.089443e-05 1.348727e-04 901
8.750000 1.282710e-04 5.046382e-05 1.370059e-04 909
9.250000 1.293425e-04 5.166344e-05 1.383736e-04 905
9.750000 1.295083e-04 4.985275e-05 1.387272e-04 900
10.250000 1.183108e-04 5.097318e-05 1.277323e-04 913
10.750000 1.075929e-04 4.923556e-05 1.190303e-04 872
11.250000 9.500534e-05 4.356116e-05 1.041821e-04 559
11.750000 8.747322e-05 3.546424e-05 9.981076e-05 24
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
