# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.729131e-05 3.677342e-05 9.632711e-05 19
3.750000 9.705643e-05 4.351750e-05 1.061217e-04 606
4.250000 1.080368e-04 5.117277e-05 1.187331e-04 880
4.750000 1.209178e-04 4.965179e-05 1.311691e-04 905
5.250000 1.274543e-04 5.015720e-05 1.370355e-04 903
5.750000 1.255829e-04 4.955356e-05 1.362258e-04 906
6.250000 1.301596e-04 4.929847e-05 1.393120e-04 918
6.750000 1.253777e-04 4.882749e-05 1.337674e-04 888
7.250000 1.250149e-04 4.994218e-05 1.343849e-04 904
7.750000 1.275471e-04 4.956034e-05 1.355117e-04 895
8.250000 1.291793e-04 4.992774e-05 1.384952e-04 910
8.750000 1.282317e-04 4.990151e-05 1.388879e-04 888
9.250000 1.307766e-04 5.007027e-05 1.397035e-04 914
9.750000 1.267588e-04 5.171118e-05 1.363614e-04 887
10.250000 1.191594e-04 5.106511e-05 1.304201e-04 927
10.750000 1.078180e-04 5.000332e-05 1.197828e-04 896
11.250000 9.334261e-05 4.209284e-05 1.016406e-04 539
11.750000 7.957605e-05 3.722761e-05 8.490478e-05 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
