# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.546107e-05 1.556618e-05 8.734454e-05 53
3.750000 9.547376e-05 1.627766e-05 9.675819e-05 541
4.250000 1.084980e-04 1.680462e-05 1.096573e-04 893
4.750000 1.183699e-04 1.674836e-05 1.192662e-04 900
5.250000 1.270762e-04 1.683835e-05 1.278091e-04 922
5.750000 1.278667e-04 1.685335e-05 1.284509e-04 906
6.250000 1.270244e-04 1.688666e-05 1.281050e-04 899
6.750000 1.237629e-04 1.683392e-05 1.248357e-04 921
7.250000 1.285645e-04 1.668142e-05 1.295148e-04 907
7.750000 1.249085e-04 1.692250e-05 1.260872e-04 895
8.250000 1.257425e-04 1.657704e-05 1.267671e-04 913
8.750000 1.281017e-04 1.673720e-05 1.289233e-04 885
9.250000 1.265678e-04 1.684862e-05 1.273421e-04 917
9.750000 1.267178e-04 1.672611e-05 1.279168e-04 907
10.250000 1.205926e-04 1.684617e-05 1.214855e-04 900
10.750000 1.071090e-04 1.682496e-05 1.086456e-04 894
11.250000 9.723229e-05 1.607560e-05 9.873360e-05 516
11.750000 8.736270e-05 1.525095e-05 8.868384e-05 54
12.250000 6.170531e-05 9.745995e-06 6.680381e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
