# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.138845e-05 1.387811e-05 8.447827e-05 26
3.750000 9.507990e-05 1.630979e-05 9.613074e-05 582
4.250000 1.092886e-04 1.683161e-05 1.104682e-04 876
4.750000 1.209412e-04 1.656919e-05 1.217102e-04 909
5.250000 1.246594e-04 1.666189e-05 1.256298e-04 905
5.750000 1.282895e-04 1.663738e-05 1.296918e-04 913
6.250000 1.295579e-04 1.662061e-05 1.304970e-04 903
6.750000 1.256756e-04 1.670827e-05 1.264390e-04 915
7.250000 1.270377e-04 1.670234e-05 1.283802e-04 922
7.750000 1.270535e-04 1.663329e-05 1.276707e-04 881
8.250000 1.275613e-04 1.681346e-05 1.284986e-04 908
8.750000 1.250153e-04 1.692391e-05 1.262149e-04 892
9.250000 1.281297e-04 1.680605e-05 1.289601e-04 923
9.750000 1.273196e-04 1.661896e-05 1.281491e-04 895
10.250000 1.210572e-04 1.678622e-05 1.220619e-04 903
10.750000 1.103373e-04 1.671783e-05 1.115023e-04 899
11.250000 9.596450e-05 1.644303e-05 9.748857e-05 543
11.750000 8.213879e-05 1.413513e-05 8.178994e-05 29
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
