# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.065284e-04 5.701439e-05 1.145497e-04 36
3.750000 1.459482e-04 1.023149e-04 1.783178e-04 584
4.250000 1.614670e-04 1.297314e-04 2.042117e-04 893
4.750000 1.903586e-04 1.323165e-04 2.352134e-04 929
5.250000 1.954275e-04 1.268748e-04 2.331955e-04 878
5.750000 1.906781e-04 1.326797e-04 2.345476e-04 890
6.250000 1.919385e-04 1.344823e-04 2.330169e-04 865
6.750000 2.009532e-04 1.293916e-04 2.380322e-04 898
7.250000 1.988063e-04 1.287694e-04 2.380417e-04 918
7.750000 1.973426e-04 1.400076e-04 2.392539e-04 923
8.250000 1.874138e-04 1.392101e-04 2.354350e-04 931
8.750000 1.954146e-04 1.335706e-04 2.405102e-04 888
9.250000 1.919253e-04 1.330414e-04 2.332854e-04 921
9.750000 1.889663e-04 1.292245e-04 2.298753e-04 890
10.250000 1.745287e-04 1.323342e-04 2.178510e-04 894
10.750000 1.557234e-04 1.280476e-04 2.042255e-04 874
11.250000 1.360602e-04 1.071436e-04 1.714661e-04 573
11.750000 1.206478e-04 5.888687e-05 1.214532e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 5.722899e-05 4.613603e-08 5.726224e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
