# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.199330e-04 4.780666e-05 1.327821e-04 37
3.750000 1.399704e-04 8.891730e-05 1.701035e-04 583
4.250000 1.581496e-04 1.020485e-04 1.876668e-04 893
4.750000 1.778814e-04 1.108481e-04 2.094655e-04 903
5.250000 1.855490e-04 1.106981e-04 2.153180e-04 857
5.750000 1.849108e-04 1.061514e-04 2.106439e-04 860
6.250000 1.840731e-04 1.162168e-04 2.178707e-04 917
6.750000 1.897700e-04 1.126104e-04 2.210808e-04 878
7.250000 1.947798e-04 1.127571e-04 2.243301e-04 876
7.750000 1.885420e-04 1.085320e-04 2.210693e-04 890
8.250000 1.912736e-04 1.101484e-04 2.251445e-04 915
8.750000 1.904508e-04 1.123597e-04 2.228091e-04 929
9.250000 1.882107e-04 1.101311e-04 2.181117e-04 949
9.750000 1.896585e-04 1.116837e-04 2.168033e-04 881
10.250000 1.824529e-04 1.124881e-04 2.167800e-04 923
10.750000 1.653107e-04 1.112406e-04 2.013155e-04 912
11.250000 1.518525e-04 8.741843e-05 1.746453e-04 574
11.750000 1.298567e-04 4.964998e-05 1.389761e-04 46
12.250000 1.313180e-04 2.556248e-06 1.308626e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
