# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.121715e-04 1.178122e-04 1.597656e-04 38
3.750000 1.407107e-04 2.172960e-04 2.546163e-04 586
4.250000 1.643132e-04 2.586346e-04 3.100853e-04 882
4.750000 1.861120e-04 2.524512e-04 3.138196e-04 870
5.250000 1.994545e-04 2.824167e-04 3.446080e-04 940
5.750000 1.950829e-04 2.819104e-04 3.446792e-04 942
6.250000 1.880371e-04 2.748201e-04 3.353966e-04 923
6.750000 1.843015e-04 2.605016e-04 3.146674e-04 879
7.250000 1.861963e-04 2.631404e-04 3.193284e-04 945
7.750000 1.859691e-04 2.618442e-04 3.168309e-04 889
8.250000 1.948919e-04 2.625945e-04 3.322374e-04 875
8.750000 1.882809e-04 2.535182e-04 3.135046e-04 883
9.250000 1.930184e-04 2.594369e-04 3.190538e-04 845
9.750000 1.861587e-04 2.581838e-04 3.118141e-04 909
10.250000 1.874385e-04 2.519493e-04 3.122006e-04 918
10.750000 1.667960e-04 2.426252e-04 2.941053e-04 908
11.250000 1.478764e-04 2.138070e-04 2.586101e-04 557
11.750000 1.232791e-04 1.238620e-04 1.769200e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 2.290327e-09 1.061115e-07 1.041947e-07 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
