# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 1.854244e-09 9.357151e-05 9.357054e-05 2
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.182289e-05 1.047790e-04 1.361894e-04 1
3.250000 1.220959e-04 1.551520e-04 1.996483e-04 39
3.750000 1.536398e-04 2.171817e-04 2.673787e-04 547
4.250000 1.677238e-04 2.723587e-04 3.174680e-04 905
4.750000 1.828917e-04 2.888929e-04 3.439051e-04 904
5.250000 1.911032e-04 2.788625e-04 3.474029e-04 918
5.750000 1.930399e-04 2.882898e-04 3.466330e-04 930
6.250000 1.896632e-04 2.836291e-04 3.431844e-04 914
6.750000 1.966629e-04 2.735225e-04 3.419649e-04 888
7.250000 1.911084e-04 2.727656e-04 3.337403e-04 897
7.750000 1.998221e-04 2.883823e-04 3.450981e-04 838
8.250000 2.023510e-04 2.785480e-04 3.441824e-04 856
8.750000 1.955811e-04 2.952957e-04 3.550879e-04 911
9.250000 1.945789e-04 2.837271e-04 3.438557e-04 917
9.750000 1.867896e-04 2.969566e-04 3.515205e-04 951
10.250000 1.864053e-04 2.685785e-04 3.291295e-04 885
10.750000 1.632735e-04 2.772461e-04 3.215858e-04 927
11.250000 1.468774e-04 2.405524e-04 2.824512e-04 554
11.750000 1.150268e-04 1.477377e-04 1.838829e-04 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.263922e-06 6.786282e-05 6.562260e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
