# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.573825e-08 5.577442e-09 2.876836e-08 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.340461e-04 6.115845e-05 1.526226e-04 32
3.750000 1.487306e-04 1.067407e-04 1.843649e-04 538
4.250000 1.689493e-04 1.288775e-04 2.078823e-04 895
4.750000 1.890390e-04 1.299546e-04 2.294897e-04 869
5.250000 1.980427e-04 1.394271e-04 2.335503e-04 915
5.750000 1.882541e-04 1.331897e-04 2.309548e-04 862
6.250000 1.899887e-04 1.354561e-04 2.334893e-04 1008
6.750000 1.911866e-04 1.341317e-04 2.358568e-04 898
7.250000 1.946376e-04 1.311063e-04 2.342721e-04 872
7.750000 1.948233e-04 1.320269e-04 2.368732e-04 903
8.250000 1.902365e-04 1.311832e-04 2.292263e-04 930
8.750000 1.930407e-04 1.416172e-04 2.399715e-04 929
9.250000 1.966819e-04 1.295971e-04 2.359464e-04 919
9.750000 2.000144e-04 1.309462e-04 2.341698e-04 876
10.250000 1.885464e-04 1.403647e-04 2.370246e-04 913
10.750000 1.685734e-04 1.323859e-04 2.157428e-04 886
11.250000 1.480556e-04 1.060119e-04 1.838393e-04 533
11.750000 1.122167e-04 6.111893e-05 1.331756e-04 44
12.250000 4.616119e-05 3.171866e-06 4.708571e-05 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
