# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 4.271728e-10 4.271728e-10 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.317325e-04 5.990939e-05 1.404916e-04 48
3.750000 1.365860e-04 1.028565e-04 1.727541e-04 585
4.250000 1.630158e-04 1.284011e-04 2.104781e-04 940
4.750000 1.796944e-04 1.340335e-04 2.213096e-04 916
5.250000 1.886558e-04 1.302443e-04 2.288339e-04 878
5.750000 1.855861e-04 1.270784e-04 2.294151e-04 883
6.250000 1.880889e-04 1.345230e-04 2.319848e-04 847
6.750000 1.883565e-04 1.312063e-04 2.334596e-04 899
7.250000 1.860224e-04 1.288428e-04 2.284301e-04 925
7.750000 1.893648e-04 1.315042e-04 2.300492e-04 912
8.250000 1.899401e-04 1.355069e-04 2.355670e-04 902
8.750000 1.876684e-04 1.398654e-04 2.316634e-04 916
9.250000 1.927316e-04 1.314008e-04 2.307210e-04 890
9.750000 1.909430e-04 1.294198e-04 2.348064e-04 878
10.250000 1.783704e-04 1.277264e-04 2.188113e-04 873
10.750000 1.625495e-04 1.331688e-04 2.091317e-04 944
11.250000 1.451460e-04 1.123926e-04 1.859549e-04 541
11.750000 1.244439e-04 5.984556e-05 1.452675e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.354903e-05 5.635794e-08 1.360442e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 6.860099e-12 1.008604e-09 1.005356e-09 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
