# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.653590e-05 5.726601e-06 8.260096e-05 1
3.250000 1.115111e-04 6.575688e-05 1.314936e-04 40
3.750000 1.389561e-04 1.067596e-04 1.763025e-04 558
4.250000 1.618137e-04 1.329475e-04 2.164702e-04 888
4.750000 1.831930e-04 1.302045e-04 2.237078e-04 875
5.250000 1.950525e-04 1.263312e-04 2.336369e-04 939
5.750000 1.954593e-04 1.306540e-04 2.369582e-04 928
6.250000 1.935044e-04 1.326959e-04 2.326973e-04 874
6.750000 1.948220e-04 1.251142e-04 2.310192e-04 926
7.250000 1.938251e-04 1.369377e-04 2.350446e-04 917
7.750000 1.939553e-04 1.283097e-04 2.327856e-04 914
8.250000 1.937767e-04 1.339245e-04 2.315191e-04 916
8.750000 1.865096e-04 1.379303e-04 2.322053e-04 899
9.250000 1.943164e-04 1.306614e-04 2.359187e-04 896
9.750000 1.896166e-04 1.384663e-04 2.338936e-04 867
10.250000 1.807871e-04 1.394169e-04 2.271139e-04 899
10.750000 1.571115e-04 1.313221e-04 2.068003e-04 892
11.250000 1.387443e-04 1.036448e-04 1.715767e-04 557
11.750000 1.152780e-04 5.928613e-05 1.260149e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 4.548954e-08 4.749532e-09 4.203642e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
