# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 5.024808e-11 2.303719e-06 2.303682e-06 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.251667e-04 5.171236e-05 1.293622e-04 39
3.750000 1.463836e-04 9.282017e-05 1.746384e-04 570
4.250000 1.674391e-04 1.144489e-04 2.039067e-04 898
4.750000 1.839136e-04 1.165225e-04 2.210125e-04 939
5.250000 1.912747e-04 1.128662e-04 2.251463e-04 929
5.750000 1.973745e-04 1.150319e-04 2.287086e-04 900
6.250000 1.992249e-04 1.185548e-04 2.278619e-04 899
6.750000 1.902768e-04 1.140758e-04 2.216352e-04 852
7.250000 1.894525e-04 1.116897e-04 2.168708e-04 917
7.750000 1.899277e-04 1.175482e-04 2.216815e-04 930
8.250000 1.964729e-04 1.220819e-04 2.310076e-04 888
8.750000 1.929274e-04 1.129185e-04 2.233036e-04 883
9.250000 1.935288e-04 1.117501e-04 2.267441e-04 911
9.750000 1.934260e-04 1.094627e-04 2.200902e-04 917
10.250000 1.853904e-04 1.142510e-04 2.190702e-04 895
10.750000 1.626281e-04 1.131172e-04 1.988758e-04 879
11.250000 1.455436e-04 9.317399e-05 1.733331e-04 540
11.750000 1.199829e-04 5.522509e-05 1.327318e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.176296e-05 1.806625e-06 3.118223e-05 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 2.238241e-06 2.238241e-06 1
