# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 8.033021e-11 3.596092e-08 3.592738e-08 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 9.911051e-05 1.824996e-05 9.870560e-05 2
3.250000 1.184220e-04 1.310076e-04 1.726659e-04 32
3.750000 1.424772e-04 2.127589e-04 2.565289e-04 526
4.250000 1.605766e-04 2.517226e-04 2.966593e-04 903
4.750000 1.791988e-04 2.641893e-04 3.178128e-04 911
5.250000 1.916595e-04 2.640336e-04 3.272206e-04 951
5.750000 1.957233e-04 2.606556e-04 3.249716e-04 886
6.250000 1.975806e-04 2.760243e-04 3.412128e-04 938
6.750000 1.934685e-04 2.711558e-04 3.321402e-04 904
7.250000 1.961496e-04 2.739733e-04 3.363784e-04 880
7.750000 1.935544e-04 2.690541e-04 3.280879e-04 898
8.250000 1.961551e-04 2.648874e-04 3.234728e-04 980
8.750000 1.922330e-04 2.575291e-04 3.234856e-04 889
9.250000 1.865262e-04 2.525996e-04 3.133308e-04 877
9.750000 1.972801e-04 2.560099e-04 3.198048e-04 914
10.250000 1.837146e-04 2.757829e-04 3.311394e-04 899
10.750000 1.628674e-04 2.733917e-04 3.184174e-04 851
11.250000 1.382930e-04 2.092777e-04 2.495976e-04 535
11.750000 1.262148e-04 1.225837e-04 1.620324e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 3.191191e-08 3.361687e-08 6.500356e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 9.305810e-08 9.305810e-08 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
