# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.151917e-04 4.521159e-05 1.309007e-04 38
3.750000 1.480757e-04 9.197164e-05 1.766454e-04 548
4.250000 1.643932e-04 1.151340e-04 1.989652e-04 912
4.750000 1.869654e-04 1.173745e-04 2.190262e-04 907
5.250000 1.952495e-04 1.123609e-04 2.244106e-04 883
5.750000 2.009163e-04 1.127138e-04 2.269682e-04 870
6.250000 1.944674e-04 1.120424e-04 2.293380e-04 917
6.750000 1.933149e-04 1.116114e-04 2.219483e-04 917
7.250000 1.929683e-04 1.126566e-04 2.280476e-04 909
7.750000 1.907259e-04 1.174645e-04 2.242813e-04 944
8.250000 1.927222e-04 1.159823e-04 2.254030e-04 911
8.750000 1.930809e-04 1.116571e-04 2.206668e-04 888
9.250000 1.903952e-04 1.165111e-04 2.183265e-04 934
9.750000 1.903026e-04 1.134467e-04 2.257048e-04 911
10.250000 1.847309e-04 1.098553e-04 2.194765e-04 902
10.750000 1.669132e-04 1.168356e-04 2.048299e-04 878
11.250000 1.438062e-04 9.739519e-05 1.706101e-04 518
11.750000 1.233270e-04 4.870657e-05 1.367107e-04 36
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 5.185116e-13 1.899800e-09 1.899388e-09 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
