# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.113145e-07 1.813413e-06 1.404223e-06 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.307392e-04 5.364314e-05 1.480174e-04 26
3.750000 1.443628e-04 9.420890e-05 1.721263e-04 545
4.250000 1.600964e-04 1.119980e-04 1.943159e-04 886
4.750000 1.819683e-04 1.156188e-04 2.121368e-04 898
5.250000 1.930574e-04 1.139291e-04 2.223120e-04 905
5.750000 1.950470e-04 1.075436e-04 2.215832e-04 895
6.250000 1.972525e-04 1.092758e-04 2.257121e-04 907
6.750000 1.893713e-04 1.124949e-04 2.176145e-04 921
7.250000 1.870076e-04 1.077009e-04 2.163064e-04 896
7.750000 1.899867e-04 1.203978e-04 2.231429e-04 910
8.250000 1.954342e-04 1.234976e-04 2.287886e-04 915
8.750000 1.991833e-04 1.173893e-04 2.309294e-04 896
9.250000 1.975135e-04 1.114654e-04 2.231454e-04 896
9.750000 1.964918e-04 1.144122e-04 2.308802e-04 910
10.250000 1.867224e-04 1.146353e-04 2.135854e-04 904
10.750000 1.632655e-04 1.134377e-04 2.009025e-04 908
11.250000 1.456966e-04 9.515115e-05 1.718313e-04 565
11.750000 1.057875e-04 5.326177e-05 1.043682e-04 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 1.949397e-06 1.949397e-06 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
