# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 1.397466e-08 1.999156e-08 3.034559e-08 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 4.969231e-11 9.637254e-08 9.639656e-08 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.837994e-05 1.628701e-06 2.768125e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.374750e-04 1.075010e-04 1.643674e-04 39
3.750000 1.386423e-04 2.103340e-04 2.598801e-04 551
4.250000 1.640577e-04 2.452939e-04 2.921241e-04 917
4.750000 1.856135e-04 2.585284e-04 3.181591e-04 933
5.250000 1.879980e-04 2.683785e-04 3.285825e-04 878
5.750000 1.901833e-04 2.753050e-04 3.345437e-04 948
6.250000 1.895097e-04 2.578149e-04 3.223972e-04 911
6.750000 1.909120e-04 2.602769e-04 3.202846e-04 890
7.250000 1.906228e-04 2.669499e-04 3.246118e-04 908
7.750000 1.961044e-04 2.639887e-04 3.242129e-04 936
8.250000 1.868758e-04 2.568040e-04 3.237171e-04 894
8.750000 1.922545e-04 2.535228e-04 3.200395e-04 826
9.250000 1.858433e-04 2.804444e-04 3.406726e-04 897
9.750000 1.861958e-04 2.800092e-04 3.401953e-04 929
10.250000 1.768649e-04 2.815931e-04 3.350069e-04 915
10.750000 1.583016e-04 2.560144e-04 3.064232e-04 894
11.250000 1.460082e-04 2.139310e-04 2.622182e-04 519
11.750000 1.261427e-04 1.316883e-04 1.657063e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 2.604546e-12 9.536493e-08 9.536553e-08 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
