# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 2.573825e-08 5.110813e-05 5.111116e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.340461e-04 1.456862e-04 1.956556e-04 32
3.750000 1.487306e-04 2.445765e-04 2.846487e-04 538
4.250000 1.689493e-04 2.787039e-04 3.242133e-04 895
4.750000 1.890390e-04 2.860921e-04 3.457561e-04 869
5.250000 1.980427e-04 2.882070e-04 3.503263e-04 915
5.750000 1.882541e-04 2.884278e-04 3.409839e-04 862
6.250000 1.899887e-04 2.887594e-04 3.486512e-04 1008
6.750000 1.911866e-04 2.899595e-04 3.492013e-04 898
7.250000 1.946376e-04 2.778515e-04 3.418436e-04 872
7.750000 1.948233e-04 2.787781e-04 3.425714e-04 903
8.250000 1.902365e-04 2.861969e-04 3.483595e-04 930
8.750000 1.930407e-04 2.885562e-04 3.451515e-04 929
9.250000 1.966819e-04 2.745701e-04 3.407422e-04 919
9.750000 2.000144e-04 2.728226e-04 3.434031e-04 876
10.250000 1.885464e-04 2.900854e-04 3.400487e-04 913
10.750000 1.685734e-04 2.808733e-04 3.292829e-04 886
11.250000 1.480556e-04 2.463205e-04 2.864437e-04 533
11.750000 1.122167e-04 1.605048e-04 1.872080e-04 44
12.250000 4.616119e-05 9.878305e-05 1.232060e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
