# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 1.854244e-09 7.865912e-07 7.863448e-07 2
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 3.182289e-05 1.440664e-05 4.329751e-05 1
3.250000 1.220959e-04 1.156783e-04 1.697011e-04 39
3.750000 1.536398e-04 1.986151e-04 2.514162e-04 547
4.250000 1.677238e-04 2.551933e-04 3.018631e-04 905
4.750000 1.828917e-04 2.736092e-04 3.307424e-04 904
5.250000 1.911032e-04 2.630374e-04 3.332801e-04 918
5.750000 1.930399e-04 2.734214e-04 3.335439e-04 930
6.250000 1.896632e-04 2.677386e-04 3.313547e-04 914
6.750000 1.966629e-04 2.594736e-04 3.294695e-04 888
7.250000 1.911084e-04 2.559641e-04 3.200763e-04 897
7.750000 1.998221e-04 2.726930e-04 3.313807e-04 838
8.250000 2.023510e-04 2.642073e-04 3.342763e-04 856
8.750000 1.955811e-04 2.727163e-04 3.339662e-04 911
9.250000 1.945789e-04 2.713428e-04 3.366673e-04 917
9.750000 1.867896e-04 2.739211e-04 3.308957e-04 951
10.250000 1.864053e-04 2.583323e-04 3.215652e-04 885
10.750000 1.632735e-04 2.577446e-04 3.044790e-04 927
11.250000 1.468774e-04 2.187488e-04 2.649799e-04 554
11.750000 1.150268e-04 1.239819e-04 1.633279e-04 39
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 8.263922e-06 1.949584e-07 8.230881e-06 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
