# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 8.653590e-05 2.499573e-05 7.088925e-05 1
3.250000 1.115111e-04 1.355300e-04 1.804977e-04 40
3.750000 1.389561e-04 2.065238e-04 2.502374e-04 558
4.250000 1.618137e-04 2.639954e-04 3.093922e-04 888
4.750000 1.831930e-04 2.552766e-04 3.133882e-04 875
5.250000 1.950525e-04 2.474160e-04 3.190123e-04 939
5.750000 1.954593e-04 2.699213e-04 3.360758e-04 928
6.250000 1.935044e-04 2.586035e-04 3.196308e-04 874
6.750000 1.948220e-04 2.574497e-04 3.206196e-04 926
7.250000 1.938251e-04 2.695002e-04 3.274562e-04 917
7.750000 1.939553e-04 2.664639e-04 3.343600e-04 914
8.250000 1.937767e-04 2.701201e-04 3.275158e-04 916
8.750000 1.865096e-04 2.741086e-04 3.305236e-04 899
9.250000 1.943164e-04 2.612733e-04 3.229669e-04 896
9.750000 1.896166e-04 2.688928e-04 3.288118e-04 867
10.250000 1.807871e-04 2.715564e-04 3.259688e-04 899
10.750000 1.571115e-04 2.639380e-04 3.116953e-04 892
11.250000 1.387443e-04 2.213597e-04 2.615133e-04 557
11.750000 1.152780e-04 1.283229e-04 1.668006e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 4.548954e-08 5.589396e-08 7.823378e-08 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
