# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 1.875204e-05 3.775717e-05 4.247922e-05 22
3.750000 2.016535e-05 4.250271e-05 4.752891e-05 593
4.250000 2.289535e-05 4.887462e-05 5.375258e-05 877
4.750000 2.553201e-05 5.008621e-05 5.603480e-05 904
5.250000 2.679658e-05 5.055591e-05 5.717519e-05 905
5.750000 2.748454e-05 4.947104e-05 5.694287e-05 902
6.250000 2.708896e-05 4.920557e-05 5.653016e-05 894
6.750000 2.769728e-05 5.161989e-05 5.849039e-05 907
7.250000 2.709507e-05 5.302506e-05 5.991183e-05 908
7.750000 2.749990e-05 4.899895e-05 5.545338e-05 917
8.250000 2.731769e-05 4.998089e-05 5.677771e-05 941
8.750000 2.689421e-05 5.264591e-05 5.894959e-05 892
9.250000 2.733068e-05 5.260239e-05 5.823407e-05 890
9.750000 2.679140e-05 5.038068e-05 5.708680e-05 907
10.250000 2.516377e-05 4.970741e-05 5.625151e-05 900
10.750000 2.262927e-05 4.953584e-05 5.468636e-05 905
11.250000 2.011613e-05 4.459839e-05 4.864470e-05 534
11.750000 1.558856e-05 3.323879e-05 3.831549e-05 26
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
