# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.403644e-04 7.579778e-05 7.360302e-04 31
3.750000 7.392868e-04 9.230359e-05 7.691346e-04 579
4.250000 6.089241e-04 9.722953e-05 5.934035e-04 958
4.750000 3.186520e-04 9.204394e-05 3.410566e-04 925
5.250000 1.614322e-04 9.150453e-05 1.836076e-04 857
5.750000 1.566575e-04 8.888016e-05 1.822679e-04 885
6.250000 1.578530e-04 9.118288e-05 1.824814e-04 848
6.750000 1.537989e-04 9.123117e-05 1.794728e-04 915
7.250000 1.547828e-04 9.082473e-05 1.783081e-04 907
7.750000 1.577284e-04 9.219993e-05 1.819084e-04 914
8.250000 1.593638e-04 9.496980e-05 1.842538e-04 913
8.750000 1.642305e-04 9.627015e-05 1.905247e-04 972
9.250000 1.559855e-04 9.115739e-05 1.780026e-04 862
9.750000 1.615645e-04 8.868574e-05 1.847036e-04 861
10.250000 3.303479e-04 9.013511e-05 3.483106e-04 910
10.750000 6.112410e-04 8.969861e-05 6.011162e-04 914
11.250000 7.378554e-04 8.787304e-05 7.614488e-04 532
11.750000 7.057964e-04 6.948155e-05 7.076220e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
