# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 2.760415e-04 3.190704e-05 2.682853e-04 1
3.250000 7.170880e-04 7.651073e-05 7.397648e-04 40
3.750000 7.261317e-04 7.987191e-05 7.408314e-04 558
4.250000 6.163651e-04 8.918475e-05 6.143745e-04 888
4.750000 3.521715e-04 9.023930e-05 3.617757e-04 875
5.250000 1.626271e-04 8.757912e-05 1.861132e-04 939
5.750000 1.549788e-04 9.268591e-05 1.811689e-04 928
6.250000 1.575767e-04 9.339583e-05 1.838883e-04 874
6.750000 1.595418e-04 9.404754e-05 1.862739e-04 926
7.250000 1.584574e-04 9.425468e-05 1.828910e-04 917
7.750000 1.587017e-04 9.244501e-05 1.848875e-04 914
8.250000 1.585550e-04 9.323171e-05 1.836793e-04 916
8.750000 1.558233e-04 9.390131e-05 1.795029e-04 899
9.250000 1.554324e-04 9.033103e-05 1.780171e-04 896
9.750000 1.597865e-04 9.206776e-05 1.812364e-04 867
10.250000 3.393119e-04 9.059755e-05 3.535783e-04 899
10.750000 6.161335e-04 9.212934e-05 6.086905e-04 892
11.250000 7.333191e-04 8.959806e-05 7.539786e-04 557
11.750000 7.077533e-04 7.326681e-05 7.188345e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.026020e-04 6.717789e-05 4.134423e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
