# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 3.788578e-05 5.809855e-05 5.499231e-05 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.312257e-04 7.484307e-05 7.216984e-04 39
3.750000 7.480227e-04 1.033710e-04 7.803842e-04 570
4.250000 6.329705e-04 1.091393e-04 6.199567e-04 898
4.750000 3.433824e-04 1.079595e-04 3.686388e-04 939
5.250000 1.653447e-04 1.112204e-04 2.056845e-04 929
5.750000 1.589841e-04 1.099120e-04 1.940109e-04 900
6.250000 1.595846e-04 1.119070e-04 1.903420e-04 899
6.750000 1.544297e-04 1.075555e-04 1.859309e-04 852
7.250000 1.534827e-04 1.068526e-04 1.813548e-04 917
7.750000 1.545465e-04 1.140953e-04 1.911487e-04 930
8.250000 1.600854e-04 1.132520e-04 1.956777e-04 888
8.750000 1.556944e-04 1.076624e-04 1.878592e-04 883
9.250000 1.577588e-04 1.060871e-04 1.899452e-04 911
9.750000 1.668653e-04 1.103758e-04 1.970502e-04 917
10.250000 3.504011e-04 1.156552e-04 3.712621e-04 895
10.750000 6.288249e-04 1.080036e-04 6.230672e-04 879
11.250000 7.414963e-04 1.056568e-04 7.682559e-04 540
11.750000 7.265179e-04 8.306832e-05 7.360704e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.024978e-04 1.418642e-04 2.899905e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.563222e-04 6.256868e-05 1.977402e-04 1
