# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.329682e-04 8.091719e-05 7.366013e-04 36
3.750000 7.432448e-04 1.051204e-04 7.754770e-04 584
4.250000 6.160325e-04 1.081383e-04 6.033978e-04 893
4.750000 3.333179e-04 1.084207e-04 3.586035e-04 929
5.250000 1.666569e-04 1.058632e-04 1.961797e-04 878
5.750000 1.519587e-04 1.089075e-04 1.870862e-04 890
6.250000 1.588934e-04 1.103223e-04 1.923811e-04 865
6.750000 1.650856e-04 1.057668e-04 1.929123e-04 898
7.250000 1.618243e-04 1.058042e-04 1.917896e-04 918
7.750000 1.648975e-04 1.166783e-04 2.002487e-04 923
8.250000 1.558981e-04 1.149795e-04 1.960219e-04 931
8.750000 1.625036e-04 1.113571e-04 1.985199e-04 888
9.250000 1.580538e-04 1.027577e-04 1.882415e-04 921
9.750000 1.656764e-04 1.062412e-04 1.955446e-04 890
10.250000 3.386439e-04 1.077900e-04 3.606026e-04 894
10.750000 6.158790e-04 1.060476e-04 6.089827e-04 874
11.250000 7.360648e-04 1.016113e-04 7.609717e-04 573
11.750000 7.400620e-04 8.086197e-05 7.467252e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.253944e-04 5.641331e-05 1.656747e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
