# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 4.230068e-04 8.891850e-05 4.139592e-04 1
3.250000 7.399313e-04 9.978822e-05 7.601715e-04 41
3.750000 7.376090e-04 9.970117e-05 7.610399e-04 577
4.250000 6.201386e-04 1.064901e-04 6.146306e-04 923
4.750000 3.328488e-04 1.015557e-04 3.526229e-04 902
5.250000 1.613704e-04 1.062631e-04 1.917473e-04 895
5.750000 1.583091e-04 1.069261e-04 1.890632e-04 886
6.250000 1.536325e-04 1.129788e-04 1.906825e-04 889
6.750000 1.563104e-04 1.096886e-04 1.872598e-04 935
7.250000 1.556735e-04 1.153922e-04 1.936787e-04 887
7.750000 1.571919e-04 1.088977e-04 1.925110e-04 875
8.250000 1.567412e-04 1.134607e-04 1.915971e-04 893
8.750000 1.595733e-04 1.158314e-04 1.987608e-04 912
9.250000 1.610255e-04 1.109474e-04 1.978548e-04 904
9.750000 1.704998e-04 1.055686e-04 1.997571e-04 914
10.250000 3.401652e-04 1.035981e-04 3.632310e-04 928
10.750000 6.254818e-04 1.023091e-04 6.180943e-04 864
11.250000 7.499503e-04 9.093670e-05 7.683263e-04 556
11.750000 7.186317e-04 8.415405e-05 7.399135e-04 42
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
