# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.311085e-04 7.783800e-05 7.457562e-04 46
3.750000 7.267622e-04 8.455065e-05 7.471552e-04 595
4.250000 5.975869e-04 8.954707e-05 5.911831e-04 908
4.750000 3.308798e-04 8.818599e-05 3.443707e-04 889
5.250000 1.568630e-04 9.045205e-05 1.758179e-04 847
5.750000 1.565512e-04 9.196838e-05 1.812686e-04 996
6.250000 1.587625e-04 9.075026e-05 1.827168e-04 849
6.750000 1.524215e-04 9.397904e-05 1.796551e-04 922
7.250000 1.560307e-04 9.399117e-05 1.829276e-04 923
7.750000 1.535808e-04 9.721351e-05 1.796180e-04 917
8.250000 1.573599e-04 9.242204e-05 1.805926e-04 931
8.750000 1.621105e-04 9.642355e-05 1.864414e-04 885
9.250000 1.587263e-04 9.269517e-05 1.858706e-04 887
9.750000 1.682139e-04 8.861285e-05 1.899210e-04 888
10.250000 3.573596e-04 9.181234e-05 3.719920e-04 929
10.750000 6.177216e-04 8.938477e-05 6.089129e-04 867
11.250000 7.386377e-04 8.812546e-05 7.628985e-04 502
11.750000 7.125205e-04 7.576634e-05 7.199771e-04 41
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.391399e-04 9.698455e-05 1.885607e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 9.241784e-05 7.584789e-05 1.013709e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
