# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 3.788578e-05 2.527879e-04 2.222240e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.312257e-04 1.681112e-04 7.607679e-04 39
3.750000 7.480227e-04 2.224670e-04 8.062771e-04 570
4.250000 6.329705e-04 2.272056e-04 6.511260e-04 898
4.750000 3.433824e-04 2.191015e-04 4.193931e-04 939
5.250000 1.653447e-04 2.355087e-04 2.895872e-04 929
5.750000 1.589841e-04 2.170141e-04 2.696682e-04 900
6.250000 1.595846e-04 2.175926e-04 2.720730e-04 899
6.750000 1.544297e-04 2.193020e-04 2.625229e-04 852
7.250000 1.534827e-04 2.247525e-04 2.688785e-04 917
7.750000 1.545465e-04 2.177015e-04 2.658732e-04 930
8.250000 1.600854e-04 2.242943e-04 2.763769e-04 888
8.750000 1.556944e-04 2.110420e-04 2.645593e-04 883
9.250000 1.577588e-04 2.034544e-04 2.564284e-04 911
9.750000 1.668653e-04 2.197511e-04 2.751323e-04 917
10.250000 3.504011e-04 2.180609e-04 4.176314e-04 895
10.750000 6.288249e-04 2.131518e-04 6.513298e-04 879
11.250000 7.414963e-04 2.036478e-04 7.797560e-04 540
11.750000 7.265179e-04 2.240987e-04 8.192422e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 3.024978e-04 1.798529e-04 2.728546e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.563222e-04 3.294541e-04 3.462499e-04 1
