# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.206019e-04 2.218206e-04 7.477171e-04 39
3.750000 7.421108e-04 2.490547e-04 8.038589e-04 534
4.250000 6.162351e-04 2.611364e-04 6.411638e-04 916
4.750000 3.418093e-04 2.472939e-04 4.217369e-04 955
5.250000 1.642338e-04 2.264095e-04 2.784106e-04 855
5.750000 1.546259e-04 2.337733e-04 2.760500e-04 900
6.250000 1.521070e-04 2.261942e-04 2.733185e-04 895
6.750000 1.547633e-04 2.398603e-04 2.859040e-04 948
7.250000 1.528951e-04 2.377015e-04 2.838658e-04 889
7.750000 1.562375e-04 2.144343e-04 2.631102e-04 866
8.250000 1.556917e-04 2.203385e-04 2.692314e-04 888
8.750000 1.584094e-04 2.210555e-04 2.757011e-04 936
9.250000 1.548703e-04 2.334865e-04 2.792575e-04 878
9.750000 1.697689e-04 2.408637e-04 2.918262e-04 942
10.250000 3.432942e-04 2.330317e-04 4.205556e-04 929
10.750000 6.256479e-04 2.459677e-04 6.462150e-04 878
11.250000 7.343236e-04 2.600323e-04 7.959536e-04 545
11.750000 7.295319e-04 1.701986e-04 7.248654e-04 30
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.617696e-05 5.764213e-05 1.306682e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
