# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 4.356715e-04 1.426706e-04 4.303368e-04 1
3.250000 7.360939e-04 2.029623e-04 7.849122e-04 32
3.750000 7.426006e-04 2.712699e-04 8.105109e-04 596
4.250000 6.067806e-04 2.355810e-04 6.368535e-04 914
4.750000 3.247840e-04 2.335843e-04 3.984809e-04 891
5.250000 1.629762e-04 2.408367e-04 2.877153e-04 899
5.750000 1.586671e-04 2.266367e-04 2.776144e-04 849
6.250000 1.612527e-04 2.368202e-04 2.927439e-04 899
6.750000 1.548335e-04 2.349175e-04 2.836686e-04 895
7.250000 1.537803e-04 2.457875e-04 2.956943e-04 920
7.750000 1.508770e-04 2.315769e-04 2.763197e-04 901
8.250000 1.531079e-04 2.327344e-04 2.826628e-04 885
8.750000 1.516244e-04 2.438314e-04 2.887758e-04 884
9.250000 1.597748e-04 2.383270e-04 2.817738e-04 917
9.750000 1.651429e-04 2.309088e-04 2.839268e-04 906
10.250000 3.418717e-04 2.292822e-04 4.051482e-04 920
10.750000 6.089162e-04 2.440729e-04 6.539611e-04 916
11.250000 7.368020e-04 2.381527e-04 7.864360e-04 552
11.750000 7.491940e-04 1.783457e-04 8.116277e-04 47
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
