# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.620139e-04 2.337328e-04 1.831674e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.287734e-04 1.894475e-04 7.822874e-04 28
3.750000 7.381125e-04 2.560512e-04 7.916727e-04 566
4.250000 6.188240e-04 2.391310e-04 6.617202e-04 897
4.750000 3.494433e-04 2.279647e-04 4.070120e-04 914
5.250000 1.629482e-04 2.404585e-04 2.867861e-04 905
5.750000 1.549173e-04 2.541750e-04 2.975196e-04 928
6.250000 1.565873e-04 2.373940e-04 2.895900e-04 901
6.750000 1.618971e-04 2.416530e-04 2.879146e-04 886
7.250000 1.586564e-04 2.386336e-04 2.795869e-04 924
7.750000 1.554117e-04 2.518880e-04 2.947841e-04 886
8.250000 1.595425e-04 2.442585e-04 2.925511e-04 903
8.750000 1.566436e-04 2.535896e-04 3.014177e-04 954
9.250000 1.583532e-04 2.345843e-04 2.844385e-04 886
9.750000 1.671663e-04 2.504593e-04 3.003628e-04 876
10.250000 3.319986e-04 2.350845e-04 4.101594e-04 853
10.750000 6.138187e-04 2.520594e-04 6.473927e-04 913
11.250000 7.299785e-04 2.484354e-04 7.892015e-04 564
11.750000 7.027512e-04 1.927350e-04 7.418076e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 2.763938e-04 9.902304e-05 3.623601e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
