# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.366917e-04 2.083892e-04 7.825017e-04 33
3.750000 7.447217e-04 2.407222e-04 8.000321e-04 601
4.250000 6.225169e-04 2.412742e-04 6.575944e-04 891
4.750000 3.375766e-04 2.298469e-04 4.065478e-04 911
5.250000 1.638105e-04 2.385421e-04 2.845634e-04 899
5.750000 1.653726e-04 2.209058e-04 2.755196e-04 910
6.250000 1.638788e-04 2.493290e-04 2.992193e-04 875
6.750000 1.638294e-04 2.486397e-04 2.934032e-04 942
7.250000 1.641027e-04 2.325752e-04 2.903694e-04 924
7.750000 1.571965e-04 2.318712e-04 2.845802e-04 935
8.250000 1.579955e-04 2.310117e-04 2.847198e-04 872
8.750000 1.582354e-04 2.422238e-04 2.852401e-04 894
9.250000 1.603752e-04 2.550435e-04 3.034502e-04 912
9.750000 1.647609e-04 2.524026e-04 2.950465e-04 881
10.250000 3.354836e-04 2.392987e-04 4.201138e-04 881
10.750000 6.141421e-04 2.394744e-04 6.407957e-04 866
11.250000 7.246920e-04 2.466333e-04 7.929527e-04 549
11.750000 6.978947e-04 1.874801e-04 7.384834e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 7.573600e-05 2.206941e-04 2.722283e-04 1
13.750000 6.370450e-05 5.113650e-05 6.133650e-05 1
14.250000 1.576083e-04 6.093593e-05 1.849533e-04 1
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
