# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 5.987404e-05 3.817862e-05 7.377030e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.140409e-04 7.230295e-05 7.241511e-04 35
3.750000 7.313900e-04 8.925620e-05 7.502931e-04 631
4.250000 6.122183e-04 9.173678e-05 6.046431e-04 855
4.750000 3.326149e-04 8.405455e-05 3.438008e-04 864
5.250000 1.652906e-04 8.950345e-05 1.907080e-04 893
5.750000 1.548046e-04 9.309441e-05 1.789285e-04 908
6.250000 1.552341e-04 9.591231e-05 1.846827e-04 917
6.750000 1.567460e-04 9.375293e-05 1.810836e-04 879
7.250000 1.547444e-04 9.092374e-05 1.806665e-04 891
7.750000 1.572114e-04 9.559453e-05 1.819807e-04 894
8.250000 1.573886e-04 9.229550e-05 1.812240e-04 885
8.750000 1.526538e-04 8.912399e-05 1.736793e-04 899
9.250000 1.587911e-04 9.139835e-05 1.803949e-04 922
9.750000 1.658965e-04 9.352603e-05 1.861389e-04 920
10.250000 3.469472e-04 9.647866e-05 3.644609e-04 917
10.750000 6.249099e-04 9.621608e-05 6.152657e-04 932
11.250000 7.369266e-04 9.035268e-05 7.631622e-04 542
11.750000 7.178862e-04 7.223414e-05 7.197195e-04 37
12.250000 5.240541e-04 8.282962e-05 4.640951e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 6.443343e-05 4.336708e-05 1.033834e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
