# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 2.866772e-04 4.437965e-05 2.907360e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.475649e-04 6.269790e-05 7.576332e-04 38
3.750000 7.548600e-04 8.247607e-05 7.731602e-04 587
4.250000 6.275246e-04 8.694094e-05 6.196717e-04 881
4.750000 3.322203e-04 9.409729e-05 3.471808e-04 939
5.250000 1.562964e-04 8.971867e-05 1.824809e-04 922
5.750000 1.547018e-04 8.957457e-05 1.798126e-04 874
6.250000 1.566830e-04 8.636173e-05 1.766891e-04 846
6.750000 1.536597e-04 9.256291e-05 1.789921e-04 928
7.250000 1.551540e-04 9.092531e-05 1.823901e-04 927
7.750000 1.592106e-04 9.216669e-05 1.821788e-04 893
8.250000 1.559250e-04 9.407483e-05 1.844207e-04 916
8.750000 1.579980e-04 9.300652e-05 1.827713e-04 898
9.250000 1.597379e-04 9.064920e-05 1.837086e-04 929
9.750000 1.677010e-04 8.835382e-05 1.872586e-04 881
10.250000 3.429303e-04 8.570800e-05 3.600722e-04 875
10.750000 6.082332e-04 9.257618e-05 5.942574e-04 871
11.250000 7.257360e-04 8.961740e-05 7.545190e-04 573
11.750000 7.189267e-04 7.524089e-05 7.102545e-04 45
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
