# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 2.760415e-04 1.724235e-05 2.752264e-04 1
3.250000 7.170880e-04 7.829623e-05 7.350343e-04 40
3.750000 7.261317e-04 9.462717e-05 7.408487e-04 558
4.250000 6.163651e-04 1.059681e-04 6.181282e-04 888
4.750000 3.521715e-04 1.059747e-04 3.664235e-04 875
5.250000 1.626271e-04 1.034675e-04 1.937526e-04 939
5.750000 1.549788e-04 1.040916e-04 1.876567e-04 928
6.250000 1.575767e-04 1.091122e-04 1.918401e-04 874
6.750000 1.595418e-04 1.067490e-04 1.922126e-04 926
7.250000 1.584574e-04 1.101041e-04 1.917903e-04 917
7.750000 1.587017e-04 1.036121e-04 1.909802e-04 914
8.250000 1.585550e-04 1.091285e-04 1.907694e-04 916
8.750000 1.558233e-04 1.125732e-04 1.926400e-04 899
9.250000 1.554324e-04 1.052941e-04 1.875767e-04 896
9.750000 1.597865e-04 1.090738e-04 1.908826e-04 867
10.250000 3.393119e-04 1.089903e-04 3.586985e-04 899
10.750000 6.161335e-04 1.076864e-04 6.118070e-04 892
11.250000 7.333191e-04 1.012564e-04 7.552859e-04 557
11.750000 7.077533e-04 7.863908e-05 7.135047e-04 37
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 1.026020e-04 7.646844e-05 5.965556e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
