# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 1.444201e-04 2.346124e-05 1.346536e-04 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 6.877498e-05 7.197762e-05 1.102700e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.216857e-04 7.461990e-05 7.152699e-04 29
3.750000 7.499028e-04 1.068819e-04 7.790436e-04 572
4.250000 6.178897e-04 1.093279e-04 6.112145e-04 937
4.750000 3.370294e-04 1.104215e-04 3.571352e-04 898
5.250000 1.602554e-04 1.063228e-04 1.943257e-04 934
5.750000 1.632753e-04 1.075597e-04 1.963796e-04 894
6.250000 1.571412e-04 1.052476e-04 1.893858e-04 913
6.750000 1.572969e-04 1.073402e-04 1.908489e-04 894
7.250000 1.603310e-04 1.112490e-04 1.934627e-04 921
7.750000 1.580858e-04 1.105094e-04 1.885901e-04 843
8.250000 1.625794e-04 1.050245e-04 1.959640e-04 913
8.750000 1.571489e-04 1.087039e-04 1.939032e-04 898
9.250000 1.642006e-04 1.092563e-04 2.006479e-04 891
9.750000 1.688924e-04 1.049999e-04 1.953631e-04 909
10.250000 3.419475e-04 1.085756e-04 3.638059e-04 908
10.750000 6.212126e-04 1.061655e-04 6.188267e-04 887
11.250000 7.449034e-04 9.927579e-05 7.658815e-04 545
11.750000 7.250302e-04 8.653804e-05 7.401298e-04 34
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.212220e-04 5.145770e-05 1.124947e-04 1
13.250000 4.698453e-05 9.082568e-05 1.169086e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
