# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 4.478006e-05 3.476558e-05 3.023226e-05 1
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 1.232497e-04 4.440713e-05 1.382165e-04 1
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.713072e-04 6.792766e-05 7.784073e-04 36
3.750000 7.560850e-04 8.408496e-05 7.837322e-04 529
4.250000 6.285798e-04 9.381868e-05 6.175735e-04 945
4.750000 3.479490e-04 9.300230e-05 3.632401e-04 917
5.250000 1.612712e-04 9.065448e-05 1.836111e-04 959
5.750000 1.561171e-04 9.346320e-05 1.822563e-04 871
6.250000 1.579904e-04 9.355146e-05 1.831715e-04 915
6.750000 1.586124e-04 9.309090e-05 1.898333e-04 900
7.250000 1.617844e-04 9.086133e-05 1.893625e-04 925
7.750000 1.588526e-04 8.994491e-05 1.827845e-04 844
8.250000 1.618665e-04 9.186611e-05 1.877504e-04 882
8.750000 1.540204e-04 9.615142e-05 1.805877e-04 893
9.250000 1.572261e-04 9.571214e-05 1.844761e-04 900
9.750000 1.639553e-04 9.115767e-05 1.844023e-04 906
10.250000 3.299751e-04 9.565429e-05 3.451080e-04 895
10.750000 6.168323e-04 9.996627e-05 6.102225e-04 927
11.250000 7.338527e-04 8.722784e-05 7.499247e-04 549
11.750000 7.290289e-04 6.401068e-05 7.396522e-04 28
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 1.174049e-04 7.105556e-05 7.529184e-05 1
