# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.175537e-04 7.342258e-05 7.395424e-04 37
3.750000 7.358608e-04 8.802048e-05 7.600940e-04 583
4.250000 5.950031e-04 8.952787e-05 5.861243e-04 893
4.750000 3.226981e-04 9.241341e-05 3.358255e-04 903
5.250000 1.593650e-04 8.725178e-05 1.832236e-04 857
5.750000 1.521846e-04 8.427002e-05 1.734255e-04 860
6.250000 1.511799e-04 9.070375e-05 1.758735e-04 917
6.750000 1.564302e-04 8.721401e-05 1.822401e-04 878
7.250000 1.590650e-04 8.948710e-05 1.825437e-04 876
7.750000 1.545420e-04 8.724619e-05 1.780951e-04 890
8.250000 1.566575e-04 9.242909e-05 1.829969e-04 915
8.750000 1.534118e-04 9.082180e-05 1.774064e-04 929
9.250000 1.569268e-04 9.359335e-05 1.831818e-04 949
9.750000 1.615469e-04 8.993606e-05 1.818328e-04 881
10.250000 3.409087e-04 9.329695e-05 3.557279e-04 923
10.750000 6.148251e-04 9.382191e-05 6.083465e-04 912
11.250000 7.437971e-04 8.375699e-05 7.662809e-04 574
11.750000 7.453362e-04 6.566588e-05 7.559654e-04 46
12.250000 6.325896e-04 4.107117e-05 6.510909e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
