# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 4.133235e-05 3.554606e-05 1.889824e-05 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 8.400511e-05 6.636268e-05 5.722129e-05 1
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 1.185287e-04 8.264393e-05 1.364697e-04 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.391547e-04 7.413149e-05 7.479535e-04 39
3.750000 7.456970e-04 8.478244e-05 7.700826e-04 551
4.250000 6.306780e-04 8.882738e-05 6.199420e-04 917
4.750000 3.569418e-04 9.213543e-05 3.742574e-04 933
5.250000 1.653578e-04 9.332211e-05 1.867802e-04 878
5.750000 1.574161e-04 9.194966e-05 1.815238e-04 948
6.250000 1.526105e-04 9.041922e-05 1.774508e-04 911
6.750000 1.562880e-04 9.176749e-05 1.816587e-04 890
7.250000 1.610264e-04 9.221507e-05 1.883401e-04 908
7.750000 1.596074e-04 9.054042e-05 1.842629e-04 936
8.250000 1.540039e-04 9.000020e-05 1.825241e-04 894
8.750000 1.584143e-04 8.871230e-05 1.777197e-04 826
9.250000 1.520026e-04 9.343520e-05 1.783290e-04 897
9.750000 1.525798e-04 9.540369e-05 1.824084e-04 929
10.250000 3.410922e-04 9.605349e-05 3.577004e-04 915
10.750000 6.345465e-04 8.542283e-05 6.270708e-04 894
11.250000 7.526101e-04 8.158199e-05 7.741690e-04 519
11.750000 7.396988e-04 6.834811e-05 7.457725e-04 35
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 9.910939e-05 1.449318e-04 2.093744e-04 1
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
