# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.206019e-04 7.984196e-05 7.280457e-04 39
3.750000 7.421108e-04 8.613561e-05 7.705358e-04 534
4.250000 6.162351e-04 9.865637e-05 6.065093e-04 916
4.750000 3.418093e-04 9.676327e-05 3.593337e-04 955
5.250000 1.642338e-04 8.989677e-05 1.869381e-04 855
5.750000 1.546259e-04 9.241310e-05 1.796019e-04 900
6.250000 1.521070e-04 9.062677e-05 1.768391e-04 895
6.750000 1.547633e-04 9.511406e-05 1.812940e-04 948
7.250000 1.528951e-04 8.996558e-05 1.773630e-04 889
7.750000 1.562375e-04 8.498850e-05 1.751921e-04 866
8.250000 1.556917e-04 8.867068e-05 1.781104e-04 888
8.750000 1.584094e-04 8.545415e-05 1.789463e-04 936
9.250000 1.548703e-04 9.225132e-05 1.791318e-04 878
9.750000 1.697689e-04 9.411538e-05 1.945752e-04 942
10.250000 3.432942e-04 9.321908e-05 3.643376e-04 929
10.750000 6.256479e-04 9.258875e-05 6.089812e-04 878
11.250000 7.343236e-04 8.900656e-05 7.630177e-04 545
11.750000 7.295319e-04 6.669594e-05 7.310395e-04 30
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 9.617696e-05 5.139911e-05 7.954996e-05 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
