# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.236646e-04 7.404728e-05 7.348400e-04 40
3.750000 7.459319e-04 8.336106e-05 7.695074e-04 560
4.250000 6.223754e-04 8.892700e-05 6.138195e-04 916
4.750000 3.369648e-04 8.978396e-05 3.465691e-04 901
5.250000 1.652052e-04 9.058597e-05 1.875300e-04 894
5.750000 1.566446e-04 9.156319e-05 1.777391e-04 906
6.250000 1.561191e-04 9.927648e-05 1.846238e-04 954
6.750000 1.543157e-04 9.076495e-05 1.767222e-04 931
7.250000 1.546759e-04 9.346260e-05 1.772626e-04 901
7.750000 1.588430e-04 9.314574e-05 1.850556e-04 873
8.250000 1.571227e-04 9.747686e-05 1.834799e-04 944
8.750000 1.569626e-04 9.531121e-05 1.839479e-04 861
9.250000 1.552308e-04 9.387606e-05 1.863581e-04 841
9.750000 1.586260e-04 9.288283e-05 1.845754e-04 910
10.250000 3.313712e-04 9.032193e-05 3.401580e-04 875
10.750000 6.185382e-04 8.951205e-05 6.129317e-04 900
11.250000 7.319216e-04 8.677282e-05 7.519669e-04 586
11.750000 7.227765e-04 7.401266e-05 7.412298e-04 31
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
