# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 4.459973e-05 1.201847e-04 1.262562e-04 1
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.612049e-04 2.172999e-04 7.851532e-04 38
3.750000 7.510667e-04 2.095337e-04 7.975957e-04 549
4.250000 6.250912e-04 2.234542e-04 6.448894e-04 918
4.750000 3.409729e-04 1.998874e-04 3.982312e-04 881
5.250000 1.568824e-04 2.133953e-04 2.664004e-04 904
5.750000 1.496222e-04 2.050670e-04 2.552720e-04 917
6.250000 1.570718e-04 1.950290e-04 2.508426e-04 860
6.750000 1.580978e-04 2.122245e-04 2.699417e-04 903
7.250000 1.585496e-04 2.162493e-04 2.675729e-04 908
7.750000 1.606651e-04 2.039086e-04 2.603991e-04 898
8.250000 1.585322e-04 2.132261e-04 2.623519e-04 952
8.750000 1.525539e-04 2.164883e-04 2.680819e-04 924
9.250000 1.516163e-04 2.071435e-04 2.578788e-04 874
9.750000 1.608080e-04 2.011050e-04 2.556514e-04 850
10.250000 3.231136e-04 2.054660e-04 3.926698e-04 934
10.750000 6.075221e-04 2.269094e-04 6.324728e-04 925
11.250000 7.370171e-04 2.071938e-04 7.886722e-04 544
11.750000 7.325164e-04 1.894491e-04 7.372684e-04 44
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
