# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 5.987404e-05 4.065250e-05 7.360511e-05 1
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 7.140409e-04 8.153673e-05 7.326279e-04 35
3.750000 7.313900e-04 1.033474e-04 7.489577e-04 631
4.250000 6.122183e-04 1.054528e-04 6.090919e-04 855
4.750000 3.326149e-04 9.740537e-05 3.461154e-04 864
5.250000 1.652906e-04 1.052713e-04 1.988339e-04 893
5.750000 1.548046e-04 1.110326e-04 1.897005e-04 908
6.250000 1.552341e-04 1.133145e-04 1.936670e-04 917
6.750000 1.567460e-04 1.109290e-04 1.906272e-04 879
7.250000 1.547444e-04 1.079966e-04 1.879833e-04 891
7.750000 1.572114e-04 1.075678e-04 1.868118e-04 894
8.250000 1.573886e-04 1.103014e-04 1.907402e-04 885
8.750000 1.526538e-04 1.029890e-04 1.821375e-04 899
9.250000 1.587911e-04 1.069698e-04 1.874999e-04 922
9.750000 1.658965e-04 1.078104e-04 1.976774e-04 920
10.250000 3.469472e-04 1.121620e-04 3.658075e-04 917
10.750000 6.249099e-04 1.157755e-04 6.200967e-04 932
11.250000 7.369266e-04 1.079115e-04 7.642710e-04 542
11.750000 7.178862e-04 7.511962e-05 7.249950e-04 37
12.250000 5.240541e-04 9.171736e-05 5.140057e-04 1
12.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.250000 6.443343e-05 6.580190e-05 1.190321e-04 1
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
