# 1  2      3      4      5      
# x  dirEF  recEF  sumEF  #Sample
0.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
0.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
1.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
2.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
3.250000 8.623486e-04 1.950490e-04 8.990076e-04 36
3.750000 8.748076e-04 2.284439e-04 9.199848e-04 584
4.250000 7.199652e-04 2.240884e-04 7.401551e-04 893
4.750000 3.886491e-04 2.227602e-04 4.556413e-04 929
5.250000 1.948718e-04 2.014849e-04 2.775669e-04 878
5.750000 1.791920e-04 2.127239e-04 2.819249e-04 890
6.250000 1.895414e-04 2.172063e-04 2.894011e-04 865
6.750000 1.924169e-04 2.135149e-04 2.855578e-04 898
7.250000 1.896546e-04 2.132825e-04 2.833118e-04 918
7.750000 1.953505e-04 2.279348e-04 2.958678e-04 923
8.250000 1.849890e-04 2.296087e-04 2.968205e-04 931
8.750000 1.922769e-04 2.072893e-04 2.848751e-04 888
9.250000 1.856809e-04 2.081657e-04 2.761760e-04 921
9.750000 1.917585e-04 2.117451e-04 2.878673e-04 890
10.250000 3.964139e-04 2.193825e-04 4.645525e-04 894
10.750000 7.241477e-04 2.198607e-04 7.376580e-04 874
11.250000 8.671634e-04 2.240421e-04 9.089302e-04 573
11.750000 8.657265e-04 1.902063e-04 9.063568e-04 38
12.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
12.750000 1.852509e-04 1.338996e-04 2.295029e-04 1
13.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
13.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.250000 0.000000e+00 0.000000e+00 0.000000e+00 0
14.750000 0.000000e+00 0.000000e+00 0.000000e+00 0
